Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
6.0,9.0,Chondestes grammacus,Lark Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
6.0,9.0,Phainopepla nitens,Phainopepla,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Chamaea fasciata,Wrentit,0.7175,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0701,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous mexicanus,House Finch,0.0367,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Artemisiospiza belli,Bell's Sparrow,0.0218,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Catherpes mexicanus,Canyon Wren,0.0058,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Haemorhous purpureus,Purple Finch,0.0044,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Charadrius semipalmatus,Semipalmated Plover,0.0043,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0034,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Troglodytes aedon,House Wren,0.0027,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Sayornis saya,Say's Phoebe,0.0025,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Chondestes grammacus,Lark Sparrow,0.0021,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Turdus migratorius,American Robin,0.0017,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Mimus polyglottos,Northern Mockingbird,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Myiarchus cinerascens,Ash-throated Flycatcher,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Meleagris gallopavo,Wild Turkey,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Baeolophus inornatus,Oak Titmouse,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Vireo gilvus,Warbling Vireo,0.0013,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
9.0,10.0,Passerina caerulea,Blue Grosbeak,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Northern Mockingbird.wav,34.0522,-118.2437,27,0.01
